Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.699000, 0.065957, 0.065986, 99.955271
0.699250, 0.065957, 0.065986, 99.955280
0.699500, 0.065957, 0.065986, 99.955285
0.699750, 0.065957, 0.065986, 99.955288
0.700000, 0.065957, 0.065986, 99.955287
0.700250, 0.065957, 0.065986, 99.955284
0.700500, 0.065957, 0.065986, 99.955279
0.700750, 0.065957, 0.065986, 99.955275
0.701000, 0.065957, 0.065986, 99.955276
0.701250, 0.065957, 0.065986, 99.955280
0.701500, 0.065957, 0.065986, 99.955286
0.701750, 0.065957, 0.065986, 99.955294
0.702000, 0.065957, 0.065986, 99.955304
0.702250, 0.065957, 0.065986, 99.955317
0.702500, 0.065957, 0.065986, 99.955330
0.702750, 0.065957, 0.065986, 99.955345
0.703000, 0.065957, 0.065986, 99.955361
0.703250, 0.065957, 0.065986, 99.955377
0.703500, 0.065957, 0.065986, 99.955390
0.703750, 0.065957, 0.065986, 99.955399
0.704000, 0.065957, 0.065986, 99.955404
0.704250, 0.065957, 0.065986, 99.955401
0.704500, 0.065957, 0.065986, 99.955391
0.704750, 0.065957, 0.065986, 99.955376
0.705000, 0.065957, 0.065986, 99.955356
0.705250, 0.065957, 0.065986, 99.955329
0.705500, 0.065957, 0.065986, 99.955295
0.705750, 0.065957, 0.065986, 99.955255
0.706000, 0.065957, 0.065986, 99.955210
0.706250, 0.065957, 0.065986, 99.955160
0.706500, 0.065957, 0.065986, 99.955106
0.706750, 0.065957, 0.065986, 99.955047
0.707000, 0.065957, 0.065986, 99.954983
0.707250, 0.065956, 0.065986, 99.954914
0.707500, 0.065956, 0.065986, 99.954838
0.707750, 0.065956, 0.065986, 99.954756
0.708000, 0.065956, 0.065986, 99.954669
0.708250, 0.065956, 0.065986, 99.954577
0.708500, 0.065956, 0.065986, 99.954480
0.708750, 0.065956, 0.065986, 99.954379
0.709000, 0.065956, 0.065986, 99.954272
0.709250, 0.065956, 0.065986, 99.954160
0.709500, 0.065956, 0.065986, 99.954043
0.709750, 0.065956, 0.065986, 99.953921
0.710000, 0.065956, 0.065986, 99.953792
0.710250, 0.065956, 0.065986, 99.953656
0.710500, 0.065956, 0.065986, 99.953515
0.710750, 0.065955, 0.065986, 99.953369
0.711000, 0.065955, 0.065986, 99.953220
0.711250, 0.065955, 0.065986, 99.953064
0.711500, 0.065955, 0.065986, 99.952905
0.711750, 0.065955, 0.065986, 99.952741
0.712000, 0.065955, 0.065986, 99.952575
0.712250, 0.065955, 0.065986, 99.952406
0.712500, 0.065955, 0.065986, 99.952235
0.712750, 0.065955, 0.065986, 99.952061
0.713000, 0.065954, 0.065986, 99.951884
0.713250, 0.065954, 0.065986, 99.951705
0.713500, 0.065954, 0.065986, 99.951523
0.713750, 0.065954, 0.065986, 99.951340
0.714000, 0.065954, 0.065986, 99.951159
0.714250, 0.065954, 0.065986, 99.950981
0.714500, 0.065954, 0.065986, 99.950809
0.714750, 0.065954, 0.065986, 99.950644
0.715000, 0.065954, 0.065986, 99.950485
0.715250, 0.065953, 0.065986, 99.950333
0.715500, 0.065953, 0.065986, 99.950185
0.715750, 0.065953, 0.065986, 99.950042
0.716000, 0.065953, 0.065986, 99.949903
0.716250, 0.065953, 0.065986, 99.949770
0.716500, 0.065953, 0.065986, 99.949644
0.716750, 0.065953, 0.065986, 99.949527
0.717000, 0.065953, 0.065986, 99.949414
0.717250, 0.065953, 0.065986, 99.949307
0.717500, 0.065953, 0.065986, 99.949207
0.717750, 0.065953, 0.065986, 99.949113
0.718000, 0.065953, 0.065986, 99.949026
0.718250, 0.065953, 0.065986, 99.948946
0.718500, 0.065953, 0.065986, 99.948874
0.718750, 0.065952, 0.065986, 99.948809
0.719000, 0.065952, 0.065986, 99.948753
0.719250, 0.065952, 0.065986, 99.948709
0.719500, 0.065952, 0.065986, 99.948676
0.719750, 0.065952, 0.065986, 99.948656
0.720000, 0.065952, 0.065986, 99.948648
0.720250, 0.065952, 0.065986, 99.948652
0.720500, 0.065952, 0.065986, 99.948666
0.720750, 0.065952, 0.065986, 99.948691
0.721000, 0.065952, 0.065986, 99.948725
0.721250, 0.065952, 0.065986, 99.948767
0.721500, 0.065952, 0.065986, 99.948814
0.721750, 0.065953, 0.065986, 99.948867
0.722000, 0.065953, 0.065986, 99.948926
0.722250, 0.065953, 0.065986, 99.948987
0.722500, 0.065953, 0.065986, 99.949051
0.722750, 0.065953, 0.065986, 99.949117
0.723000, 0.065953, 0.065986, 99.949183
0.723250, 0.065953, 0.065986, 99.949250
0.723500, 0.065953, 0.065986, 99.949315
0.723750, 0.065953, 0.065986, 99.949377
0.724000, 0.065953, 0.065986, 99.949435
0.724250, 0.065953, 0.065986, 99.949489
0.724500, 0.065953, 0.065986, 99.949541
0.724750, 0.065953, 0.065986, 99.949589
0.725000, 0.065953, 0.065986, 99.949633
0.725250, 0.065953, 0.065986, 99.949672
0.725500, 0.065953, 0.065986, 99.949707
0.725750, 0.065953, 0.065986, 99.949737
0.726000, 0.065953, 0.065986, 99.949765
0.726250, 0.065953, 0.065986, 99.949791
0.726500, 0.065953, 0.065986, 99.949816
0.726750, 0.065953, 0.065986, 99.949839
0.727000, 0.065953, 0.065986, 99.949861
0.727250, 0.065953, 0.065986, 99.949881
0.727500, 0.065953, 0.065986, 99.949902
0.727750, 0.065953, 0.065986, 99.949922
0.728000, 0.065953, 0.065986, 99.949944
0.728250, 0.065953, 0.065986, 99.949970
0.728500, 0.065953, 0.065986, 99.950001
0.728750, 0.065953, 0.065986, 99.950036
0.729000, 0.065953, 0.065986, 99.950078
0.729250, 0.065953, 0.065986, 99.950123
0.729500, 0.065953, 0.065986, 99.950174
0.729750, 0.065953, 0.065986, 99.950228
0.730000, 0.065953, 0.065986, 99.950289
0.730250, 0.065953, 0.065986, 99.950354
0.730500, 0.065954, 0.065986, 99.950424
0.730750, 0.065954, 0.065986, 99.950496
0.731000, 0.065954, 0.065986, 99.950573
0.731250, 0.065954, 0.065986, 99.950652
0.731500, 0.065954, 0.065986, 99.950741
0.731750, 0.065954, 0.065986, 99.950837
0.732000, 0.065954, 0.065986, 99.950934
0.732250, 0.065954, 0.065986, 99.951035
0.732500, 0.065954, 0.065986, 99.951135
0.732750, 0.065954, 0.065986, 99.951237
0.733000, 0.065954, 0.065986, 99.951338
0.733250, 0.065954, 0.065986, 99.951440
0.733500, 0.065954, 0.065986, 99.951543
0.733750, 0.065954, 0.065986, 99.951649
0.734000, 0.065954, 0.065986, 99.951756
0.734250, 0.065954, 0.065986, 99.951866
0.734500, 0.065955, 0.065986, 99.951983
0.734750, 0.065955, 0.065986, 99.952106
0.735000, 0.065955, 0.065986, 99.952232
0.735250, 0.065955, 0.065986, 99.952358
0.735500, 0.065955, 0.065986, 99.952482
0.735750, 0.065955, 0.065986, 99.952602
0.736000, 0.065955, 0.065986, 99.952717
0.736250, 0.065955, 0.065986, 99.952829
0.736500, 0.065955, 0.065986, 99.952938
0.736750, 0.065955, 0.065986, 99.953043
0.737000, 0.065955, 0.065986, 99.953146
0.737250, 0.065955, 0.065986, 99.953245
0.737500, 0.065955, 0.065986, 99.953341
0.737750, 0.065956, 0.065986, 99.953435
0.738000, 0.065956, 0.065986, 99.953529
0.738250, 0.065956, 0.065986, 99.953622
0.738500, 0.065956, 0.065986, 99.953712
0.738750, 0.065956, 0.065986, 99.953797
0.739000, 0.065956, 0.065986, 99.953878
0.739250, 0.065956, 0.065986, 99.953951
0.739500, 0.065956, 0.065986, 99.954017
0.739750, 0.065956, 0.065986, 99.954077
0.740000, 0.065956, 0.065986, 99.954132
0.740250, 0.065956, 0.065986, 99.954183
0.740500, 0.065956, 0.065986, 99.954234
0.740750, 0.065956, 0.065986, 99.954278
0.741000, 0.065956, 0.065986, 99.954338
0.741250, 0.065956, 0.065986, 99.954380
0.741500, 0.065956, 0.065986, 99.954420
0.741750, 0.065956, 0.065986, 99.954458
0.742000, 0.065956, 0.065986, 99.954494
0.742250, 0.065956, 0.065986, 99.954531
0.742500, 0.065956, 0.065986, 99.954569
0.742750, 0.065956, 0.065986, 99.954610
0.743000, 0.065956, 0.065986, 99.954655
0.743250, 0.065956, 0.065986, 99.954701
0.743500, 0.065956, 0.065986, 99.954748
0.743750, 0.065956, 0.065986, 99.954795
0.744000, 0.065956, 0.065986, 99.954847
0.744250, 0.065956, 0.065986, 99.954900
0.744500, 0.065957, 0.065986, 99.954956
0.744750, 0.065957, 0.065986, 99.955014
0.745000, 0.065957, 0.065986, 99.955073
0.745250, 0.065957, 0.065986, 99.955134
0.745500, 0.065957, 0.065986, 99.955194
0.745750, 0.065957, 0.065986, 99.955253
0.746000, 0.065957, 0.065986, 99.955311
0.746250, 0.065957, 0.065986, 99.955367
0.746500, 0.065957, 0.065986, 99.955421
0.746750, 0.065957, 0.065986, 99.955473
0.747000, 0.065957, 0.065986, 99.955524
0.747250, 0.065957, 0.065986, 99.955569
0.747500, 0.065957, 0.065986, 99.955609
0.747750, 0.065957, 0.065986, 99.955642
0.748000, 0.065957, 0.065986, 99.955670
0.748250, 0.065957, 0.065986, 99.955691
0.748500, 0.065957, 0.065986, 99.955705
0.748750, 0.065957, 0.065986, 99.955714
0.749000, 0.065957, 0.065986, 99.955715
0.749250, 0.065957, 0.065986, 99.955709
0.749500, 0.065957, 0.065986, 99.955696
0.749750, 0.065957, 0.065986, 99.955674
0.750000, 0.065957, 0.065986, 99.955646
0.750250, 0.065957, 0.065986, 99.955611
0.750500, 0.065957, 0.065986, 99.955568
0.750750, 0.065957, 0.065986, 99.955518
0.751000, 0.065957, 0.065986, 99.955460
0.751250, 0.065957, 0.065986, 99.955396
0.751500, 0.065957, 0.065986, 99.955323
0.751750, 0.065957, 0.065986, 99.955244
0.752000, 0.065957, 0.065986, 99.955158
0.752250, 0.065957, 0.065986, 99.955066
0.752500, 0.065957, 0.065986, 99.954966
0.752750, 0.065956, 0.065986, 99.954860
0.753000, 0.065956, 0.065986, 99.954728
0.753250, 0.065956, 0.065986, 99.954606
0.753500, 0.065956, 0.065986, 99.954488
0.753750, 0.065956, 0.065986, 99.954364
0.754000, 0.065956, 0.065986, 99.954235
0.754250, 0.065956, 0.065986, 99.954104
0.754500, 0.065956, 0.065986, 99.953971
0.754750, 0.065956, 0.065986, 99.953835
0.755000, 0.065956, 0.065986, 99.953696
0.755250, 0.065956, 0.065986, 99.953555
0.755500, 0.065956, 0.065986, 99.953411
0.755750, 0.065955, 0.065986, 99.953265
0.756000, 0.065955, 0.065986, 99.953118
0.756250, 0.065955, 0.065986, 99.952968
0.756500, 0.065955, 0.065986, 99.952818
0.756750, 0.065955, 0.065986, 99.952669
0.757000, 0.065955, 0.065986, 99.952519
0.757250, 0.065955, 0.065986, 99.952375
0.757500, 0.065955, 0.065986, 99.952233
0.757750, 0.065955, 0.065986, 99.952096
0.758000, 0.065955, 0.065986, 99.951962
0.758250, 0.065954, 0.065986, 99.951834
0.758500, 0.065954, 0.065986, 99.951715
0.758750, 0.065954, 0.065986, 99.951604
0.759000, 0.065954, 0.065986, 99.951503
0.759250, 0.065954, 0.065986, 99.951408
0.759500, 0.065954, 0.065986, 99.951318
0.759750, 0.065954, 0.065986, 99.951234
0.760000, 0.065954, 0.065986, 99.951153
0.760250, 0.065954, 0.065986, 99.951076
0.760500, 0.065954, 0.065986, 99.951003
0.760750, 0.065954, 0.065986, 99.950936
0.761000, 0.065954, 0.065986, 99.950873
0.761250, 0.065954, 0.065986, 99.950817
0.761500, 0.065954, 0.065986, 99.950769
0.761750, 0.065954, 0.065986, 99.950731
0.762000, 0.065954, 0.065986, 99.950702
0.762250, 0.065954, 0.065986, 99.950682
0.762500, 0.065954, 0.065986, 99.950673
0.762750, 0.065954, 0.065986, 99.950672
0.763000, 0.065954, 0.065986, 99.950679
0.763250, 0.065954, 0.065986, 99.950696
0.763500, 0.065954, 0.065986, 99.950721
0.763750, 0.065954, 0.065986, 99.950754
0.764000, 0.065954, 0.065986, 99.950795
0.764250, 0.065954, 0.065986, 99.950842
0.764500, 0.065954, 0.065986, 99.950894
0.764750, 0.065954, 0.065986, 99.950948
0.765000, 0.065954, 0.065986, 99.951004
0.765250, 0.065954, 0.065986, 99.951062
0.765500, 0.065954, 0.065986, 99.951124
0.765750, 0.065954, 0.065986, 99.951184
0.766000, 0.065954, 0.065986, 99.951206
0.766250, 0.065954, 0.065986, 99.951276
0.766500, 0.065954, 0.065986, 99.951341
0.766750, 0.065954, 0.065986, 99.951400
0.767000, 0.065954, 0.065986, 99.951455
0.767250, 0.065954, 0.065986, 99.951505
0.767500, 0.065954, 0.065986, 99.951553
0.767750, 0.065954, 0.065986, 99.951595
0.768000, 0.065954, 0.065986, 99.951631
0.768250, 0.065954, 0.065986, 99.951665
0.768500, 0.065954, 0.065986, 99.951694
0.768750, 0.065954, 0.065986, 99.951719
0.769000, 0.065954, 0.065986, 99.951740
0.769250, 0.065954, 0.065986, 99.951758
0.769500, 0.065954, 0.065986, 99.951771
0.769750, 0.065954, 0.065986, 99.951781
0.770000, 0.065954, 0.065986, 99.951786
0.770250, 0.065954, 0.065986, 99.951792
0.770500, 0.065954, 0.065986, 99.951798
0.770750, 0.065954, 0.065986, 99.951804
0.771000, 0.065954, 0.065986, 99.951811
0.771250, 0.065954, 0.065986, 99.951818
0.771500, 0.065954, 0.065986, 99.951825
0.771750, 0.065954, 0.065986, 99.951832
0.772000, 0.065954, 0.065986, 99.951839
0.772250, 0.065954, 0.065986, 99.951847
0.772500, 0.065954, 0.065986, 99.951854
0.772750, 0.065954, 0.065986, 99.951862
0.773000, 0.065954, 0.065986, 99.951872
0.773250, 0.065954, 0.065986, 99.951885
0.773500, 0.065955, 0.065986, 99.951904
0.773750, 0.065955, 0.065986, 99.951926
0.774000, 0.065955, 0.065986, 99.951955
0.774250, 0.065955, 0.065986, 99.951989
0.774500, 0.065955, 0.065986, 99.952028
0.774750, 0.065955, 0.065986, 99.952068
0.775000, 0.065955, 0.065986, 99.952112
0.775250, 0.065955, 0.065986, 99.952158
0.775500, 0.065955, 0.065986, 99.952206
0.775750, 0.065955, 0.065986, 99.952258
0.776000, 0.065955, 0.065986, 99.952312
0.776250, 0.065955, 0.065986, 99.952367
0.776500, 0.065955, 0.065986, 99.952426
0.776750, 0.065955, 0.065986, 99.952493
0.777000, 0.065955, 0.065986, 99.952565
0.777250, 0.065955, 0.065986, 99.952643
0.777500, 0.065955, 0.065986, 99.952725
0.777750, 0.065955, 0.065986, 99.952812
0.778000, 0.065955, 0.065986, 99.952901
0.778250, 0.065955, 0.065986, 99.952989
0.778500, 0.065955, 0.065986, 99.953074
0.778750, 0.065955, 0.065986, 99.953159
0.779000, 0.065955, 0.065986, 99.953244
0.779250, 0.065955, 0.065986, 99.953328
0.779500, 0.065956, 0.065986, 99.953410
0.779750, 0.065956, 0.065986, 99.953496
0.780000, 0.065956, 0.065986, 99.953581
0.780250, 0.065956, 0.065986, 99.953665
0.780500, 0.065956, 0.065986, 99.953751
0.780750, 0.065956, 0.065986, 99.953836
0.781000, 0.065956, 0.065986, 99.953919
0.781250, 0.065956, 0.065986, 99.953998
0.781500, 0.065956, 0.065986, 99.954075
0.781750, 0.065956, 0.065986, 99.954152
0.782000, 0.065956, 0.065986, 99.954226
0.782250, 0.065956, 0.065986, 99.954296
0.782500, 0.065956, 0.065986, 99.954364
0.782750, 0.065956, 0.065986, 99.954429
0.783000, 0.065956, 0.065986, 99.954492
0.783250, 0.065956, 0.065986, 99.954555
0.783500, 0.065956, 0.065986, 99.954614
0.783750, 0.065956, 0.065986, 99.954673
0.784000, 0.065956, 0.065986, 99.954729
0.784250, 0.065956, 0.065986, 99.954786
0.784500, 0.065956, 0.065986, 99.954841
0.784750, 0.065956, 0.065986, 99.954894
0.785000, 0.065957, 0.065986, 99.954946
0.785250, 0.065957, 0.065986, 99.954996
0.785500, 0.065957, 0.065986, 99.955046
0.785750, 0.065957, 0.065986, 99.955093
0.786000, 0.065957, 0.065986, 99.955141
0.786250, 0.065957, 0.065986, 99.955191
0.786500, 0.065957, 0.065986, 99.955243
0.786750, 0.065957, 0.065986, 99.955298
0.787000, 0.065957, 0.065986, 99.955356
0.787250, 0.065957, 0.065986, 99.955416
0.787500, 0.065957, 0.065986, 99.955476
0.787750, 0.065957, 0.065986, 99.955535
0.788000, 0.065957, 0.065986, 99.955593
0.788250, 0.065957, 0.065986, 99.955649
0.788500, 0.065957, 0.065986, 99.955690
0.788750, 0.065957, 0.065986, 99.955740
0.789000, 0.065957, 0.065986, 99.955790
0.789250, 0.065957, 0.065986, 99.955841
0.789500, 0.065957, 0.065986, 99.955888
0.789750, 0.065957, 0.065986, 99.955930
0.790000, 0.065957, 0.065986, 99.955971
0.790250, 0.065957, 0.065986, 99.956007
0.790500, 0.065957, 0.065986, 99.956039
0.790750, 0.065957, 0.065986, 99.956067
0.791000, 0.065957, 0.065986, 99.956090
0.791250, 0.065957, 0.065986, 99.956106
0.791500, 0.065957, 0.065986, 99.956115
0.791750, 0.065957, 0.065986, 99.956121
0.792000, 0.065957, 0.065986, 99.956121
0.792250, 0.065957, 0.065986, 99.956115
0.792500, 0.065957, 0.065986, 99.956104
0.792750, 0.065957, 0.065986, 99.956083
0.793000, 0.065957, 0.065986, 99.956051
0.793250, 0.065957, 0.065986, 99.956010
0.793500, 0.065957, 0.065986, 99.955960
0.793750, 0.065957, 0.065986, 99.955902
0.794000, 0.065957, 0.065986, 99.955837
0.794250, 0.065957, 0.065986, 99.955763
0.794500, 0.065957, 0.065986, 99.955686
0.794750, 0.065957, 0.065986, 99.955598
0.795000, 0.065957, 0.065986, 99.955504
0.795250, 0.065957, 0.065986, 99.955404
0.795500, 0.065957, 0.065986, 99.955296
0.795750, 0.065957, 0.065986, 99.955183
0.796000, 0.065957, 0.065986, 99.955064
0.796250, 0.065957, 0.065986, 99.954939
0.796500, 0.065956, 0.065986, 99.954808
0.796750, 0.065956, 0.065986, 99.954671
0.797000, 0.065956, 0.065986, 99.954531
0.797250, 0.065956, 0.065986, 99.954387
0.797500, 0.065956, 0.065986, 99.954241
0.797750, 0.065956, 0.065986, 99.954091
0.798000, 0.065956, 0.065986, 99.953941
0.798250, 0.065956, 0.065986, 99.953792
0.798500, 0.065956, 0.065986, 99.953642
0.798750, 0.065956, 0.065986, 99.953492
0.799000, 0.065955, 0.065986, 99.953346
0.799250, 0.065955, 0.065986, 99.953202
0.799500, 0.065955, 0.065986, 99.953063
0.799750, 0.065955, 0.065986, 99.952930
0.800000, 0.065955, 0.065986, 99.952805
0.800250, 0.065955, 0.065986, 99.952683
0.800500, 0.065955, 0.065986, 99.952568
0.800750, 0.065955, 0.065986, 99.952458
0.801000, 0.065955, 0.065986, 99.952355
0.801250, 0.065955, 0.065986, 99.952259
0.801500, 0.065955, 0.065986, 99.952166
0.801750, 0.065955, 0.065986, 99.952078
0.802000, 0.065955, 0.065986, 99.951997
0.802250, 0.065955, 0.065986, 99.951922
0.802500, 0.065954, 0.065986, 99.951850
0.802750, 0.065954, 0.065986, 99.951787
0.803000, 0.065954, 0.065986, 99.951732
0.803250, 0.065954, 0.065986, 99.951680
0.803500, 0.065954, 0.065986, 99.951638
0.803750, 0.065954, 0.065986, 99.951601
0.804000, 0.065954, 0.065986, 99.951569
0.804250, 0.065954, 0.065986, 99.951542
0.804500, 0.065954, 0.065986, 99.951520
0.804750, 0.065954, 0.065986, 99.951505
0.805000, 0.065954, 0.065986, 99.951497
0.805250, 0.065954, 0.065986, 99.951498
0.805500, 0.065954, 0.065986, 99.951507
0.805750, 0.065954, 0.065986, 99.951521
0.806000, 0.065954, 0.065986, 99.951547
0.806250, 0.065954, 0.065986, 99.951578
0.806500, 0.065954, 0.065986, 99.951615
0.806750, 0.065954, 0.065986, 99.951659
0.807000, 0.065954, 0.065986, 99.951710
0.807250, 0.065954, 0.065986, 99.951764
0.807500, 0.065954, 0.065986, 99.951820
0.807750, 0.065954, 0.065986, 99.951879
0.808000, 0.065955, 0.065986, 99.951940
0.808250, 0.065955, 0.065986, 99.952004
0.808500, 0.065955, 0.065986, 99.952065
0.808750, 0.065955, 0.065986, 99.952124
0.809000, 0.065955, 0.065986, 99.952180
0.809250, 0.065955, 0.065986, 99.952233
0.809500, 0.065955, 0.065986, 99.952289
0.809750, 0.065955, 0.065986, 99.952343
0.810000, 0.065955, 0.065986, 99.952397
0.810250, 0.065955, 0.065986, 99.952449
0.810500, 0.065955, 0.065986, 99.952503
0.810750, 0.065955, 0.065986, 99.952548
0.811000, 0.065955, 0.065986, 99.952590
0.811250, 0.065955, 0.065986, 99.952638
0.811500, 0.065955, 0.065986, 99.952692
0.811750, 0.065955, 0.065986, 99.952647
0.812000, 0.065955, 0.065986, 99.952681
0.812250, 0.065955, 0.065986, 99.952710
0.812500, 0.065955, 0.065986, 99.952733
0.812750, 0.065955, 0.065986, 99.952735
0.813000, 0.065955, 0.065986, 99.952752
0.813250, 0.065955, 0.065986, 99.952762
0.813500, 0.065955, 0.065986, 99.952769
0.813750, 0.065955, 0.065986, 99.952773
0.814000, 0.065955, 0.065986, 99.952773
0.814250, 0.065955, 0.065986, 99.952773
0.814500, 0.065955, 0.065986, 99.952771
0.814750, 0.065955, 0.065986, 99.952765
0.815000, 0.065955, 0.065986, 99.952759
0.815250, 0.065955, 0.065986, 99.952752
0.815500, 0.065955, 0.065986, 99.952744
0.815750, 0.065955, 0.065986, 99.952736
0.816000, 0.065955, 0.065986, 99.952730
0.816250, 0.065955, 0.065986, 99.952721
0.816500, 0.065955, 0.065986, 99.952717
0.816750, 0.065955, 0.065986, 99.952714
0.817000, 0.065955, 0.065986, 99.952714
0.817250, 0.065955, 0.065986, 99.952717
0.817500, 0.065955, 0.065986, 99.952719
0.817750, 0.065955, 0.065986, 99.952724
0.818000, 0.065955, 0.065986, 99.952728
0.818250, 0.065955, 0.065986, 99.952736
0.818500, 0.065955, 0.065986, 99.952743
0.818750, 0.065955, 0.065986, 99.952755
0.819000, 0.065955, 0.065986, 99.952768
0.819250, 0.065955, 0.065986, 99.952784
0.819500, 0.065955, 0.065986, 99.952803
0.819750, 0.065955, 0.065986, 99.952826
0.820000, 0.065955, 0.065986, 99.952851
0.820250, 0.065955, 0.065986, 99.952884
0.820500, 0.065955, 0.065986, 99.952924
0.820750, 0.065955, 0.065986, 99.952968
0.821000, 0.065955, 0.065986, 99.953009
0.821250, 0.065955, 0.065986, 99.953051
0.821500, 0.065955, 0.065986, 99.953097
0.821750, 0.065955, 0.065986, 99.953139
0.822000, 0.065955, 0.065986, 99.953180
0.822250, 0.065955, 0.065986, 99.953233
0.822500, 0.065955, 0.065986, 99.953280
0.822750, 0.065955, 0.065986, 99.953331
0.823000, 0.065955, 0.065986, 99.953378
0.823250, 0.065956, 0.065986, 99.953423
0.823500, 0.065956, 0.065986, 99.953466
0.823750, 0.065956, 0.065986, 99.953503
0.824000, 0.065956, 0.065986, 99.953543
0.824250, 0.065956, 0.065986, 99.953582
0.824500, 0.065956, 0.065986, 99.953617
0.824750, 0.065956, 0.065986, 99.953656
0.825000, 0.065956, 0.065986, 99.953689
0.825250, 0.065956, 0.065986, 99.953724
0.825500, 0.065956, 0.065986, 99.953759
0.825750, 0.065956, 0.065986, 99.953792
0.826000, 0.065956, 0.065986, 99.953827
0.826250, 0.065956, 0.065986, 99.953862
0.826500, 0.065956, 0.065986, 99.953898
0.826750, 0.065956, 0.065986, 99.953932
0.827000, 0.065956, 0.065986, 99.953971
0.827250, 0.065956, 0.065986, 99.954015
0.827500, 0.065956, 0.065986, 99.954062
0.827750, 0.065956, 0.065986, 99.954117
0.828000, 0.065956, 0.065986, 99.954143
0.828250, 0.065956, 0.065986, 99.954185
0.828500, 0.065956, 0.065986, 99.954252
0.828750, 0.065956, 0.065986, 99.954321
0.829000, 0.065956, 0.065986, 99.954378
0.829250, 0.065956, 0.065986, 99.954449
0.829500, 0.065956, 0.065986, 99.954524
0.829750, 0.065956, 0.065986, 99.954599
0.830000, 0.065956, 0.065986, 99.954674
0.830250, 0.065956, 0.065986, 99.954751
0.830500, 0.065956, 0.065986, 99.954827
0.830750, 0.065956, 0.065986, 99.954905
0.831000, 0.065957, 0.065986, 99.954977
0.831250, 0.065957, 0.065986, 99.955049
0.831500, 0.065957, 0.065986, 99.955119
0.831750, 0.065957, 0.065986, 99.955185
0.832000, 0.065957, 0.065986, 99.955245
0.832250, 0.065957, 0.065986, 99.955299
0.832500, 0.065957, 0.065986, 99.955348
0.832750, 0.065957, 0.065986, 99.955392
0.833000, 0.065957, 0.065986, 99.955434
0.833250, 0.065957, 0.065986, 99.955473
0.833500, 0.065957, 0.065986, 99.955509
0.833750, 0.065957, 0.065986, 99.955542
0.834000, 0.065957, 0.065986, 99.955569
0.834250, 0.065957, 0.065986, 99.955595
0.834500, 0.065957, 0.065986, 99.955617
0.834750, 0.065957, 0.065986, 99.955639
0.835000, 0.065957, 0.065986, 99.955655
0.835250, 0.065957, 0.065986, 99.955664
0.835500, 0.065957, 0.065986, 99.955669
0.835750, 0.065957, 0.065986, 99.955670
0.836000, 0.065957, 0.065986, 99.955669
0.836250, 0.065957, 0.065986, 99.955662
0.836500, 0.065957, 0.065986, 99.955651
0.836750, 0.065957, 0.065986, 99.955633
0.837000, 0.065957, 0.065986, 99.955608
0.837250, 0.065957, 0.065986, 99.955581
0.837500, 0.065957, 0.065986, 99.955544
0.837750, 0.065957, 0.065986, 99.955507
0.838000, 0.065957, 0.065986, 99.955464
0.838250, 0.065957, 0.065986, 99.955414
0.838500, 0.065957, 0.065986, 99.955361
0.838750, 0.065957, 0.065986, 99.955303
0.839000, 0.065957, 0.065986, 99.955235
0.839250, 0.065957, 0.065986, 99.955163
0.839500, 0.065957, 0.065986, 99.955007
0.839750, 0.065957, 0.065986, 99.954931
0.840000, 0.065956, 0.065986, 99.954851
0.840250, 0.065956, 0.065986, 99.954768
0.840500, 0.065956, 0.065986, 99.954678
0.840750, 0.065956, 0.065986, 99.954588
0.841000, 0.065956, 0.065986, 99.954496
0.841250, 0.065956, 0.065986, 99.954403
0.841500, 0.065956, 0.065986, 99.954310
0.841750, 0.065956, 0.065986, 99.954218
0.842000, 0.065956, 0.065986, 99.954124
0.842250, 0.065956, 0.065986, 99.954031
0.842500, 0.065956, 0.065986, 99.953942
0.842750, 0.065956, 0.065986, 99.953858
0.843000, 0.065956, 0.065986, 99.953780
0.843250, 0.065956, 0.065986, 99.953709
0.843500, 0.065956, 0.065986, 99.953648
0.843750, 0.065956, 0.065986, 99.953587
0.844000, 0.065956, 0.065986, 99.953534
0.844250, 0.065956, 0.065986, 99.953482
0.844500, 0.065956, 0.065986, 99.953437
0.844750, 0.065955, 0.065986, 99.953399
0.845000, 0.065955, 0.065986, 99.953365
0.845250, 0.065955, 0.065986, 99.953334
0.845500, 0.065955, 0.065986, 99.953312
0.845750, 0.065955, 0.065986, 99.953293
0.846000, 0.065955, 0.065986, 99.953283
0.846250, 0.065955, 0.065986, 99.953277
0.846500, 0.065955, 0.065986, 99.953279
0.846750, 0.065955, 0.065986, 99.953288
0.847000, 0.065955, 0.065986, 99.953306
0.847250, 0.065955, 0.065986, 99.953331
0.847500, 0.065955, 0.065986, 99.953363
0.847750, 0.065955, 0.065986, 99.953405
0.848000, 0.065956, 0.065986, 99.953457
0.848250, 0.065956, 0.065986, 99.953516
0.848500, 0.065956, 0.065986, 99.953583
0.848750, 0.065956, 0.065986, 99.953657
0.849000, 0.065956, 0.065986, 99.953735
0.849250, 0.065956, 0.065986, 99.953817
0.849500, 0.065956, 0.065986, 99.953902
0.849750, 0.065956, 0.065986, 99.953992
0.850000, 0.065956, 0.065986, 99.954084
0.850250, 0.065956, 0.065986, 99.954189
0.850500, 0.065956, 0.065986, 99.954290
